(-44104.2,-92105.7)
(-44103.5,-92109.5)
(-44110.1,-92118.6)
(-44090.4,-92110.1)
(-44098.9,-92141.8)
(-44123.1,-92152.9)
(-44093.9,-92127.6)
(-44087.7,-92155.6)
(-44111.3,-92178.2)
(-44108.2,-92172.7)
(-44107.3,-92176.4)
(-44100.7,-92190.7)
(-44102.7,-92201.6)
(-44102.7,-92206.1)
(-44106.9,-92224.4)
(-44118.3,-92217.2)
(-44093.9,-92235.1)
(-44095.1,-92259)
(-44101.5,-92256.2)
(-44098.8,-92260.9)
(-44106.5,-92259.1)
(-44092.1,-92284.4)
(-44097.4,-92285.9)
(-44101.5,-92293.2)
(-44097.1,-92310.2)
(-44093.4,-92284.6)
(-44097.3,-92319.2)
(-44109.9,-92342.6)
(-44100.9,-92316.2)
(-44101,-92341.6)
(-44105.7,-92356.1)
(-44112.6,-92358.9)
(-44103.2,-92382.8)
(-44103.1,-92371.9)
(-44107.2,-92394.5)
(-44087.9,-92402)
(-44108.2,-92407.5)
(-44107.3,-92425)
(-44081.3,-92411.3)
(-44101.7,-92431.4)
(-44099.9,-92443.8)
(-44108.4,-92438.3)
(-44103.4,-92455.6)
(-44086.1,-92459.2)
(-44101.9,-92472.2)
(-44113.9,-92479.8)
(-44095.5,-92477.7)
(-44101.8,-92505.6)
(-44093.5,-92507.1)
(-44100.9,-92505.6)
(-44103.4,-92526.4)
(-44094.3,-92525.9)
(-44108.1,-92523.4)
(-44103.2,-92544.9)
(-44102.1,-92563.2)
(-44106.8,-92575.5)
(-44106.2,-92559.9)
(-44093.6,-92581.7)
(-44095.9,-92591.2)
(-44119.6,-92599.3)
(-44104.1,-92610.7)
(-44095,-92604.3)
(-44098.3,-92634.7)
(-44093.7,-92647.3)
(-44105.3,-92624.9)
(-44094.2,-92650.9)
(-44091.8,-92652.4)
(-44108.5,-92663.6)
(-44111.3,-92671.5)
(-44091.5,-92659)
(-44099.3,-92714.9)
(-44105.7,-92699.8)
(-44110.5,-92685.7)
(-44098.5,-92725.7)
(-44106.1,-92731.7)
(-44101,-92743.4)
(-44095.6,-92748.3)
(-44112.9,-92743)
(-44093.4,-92756.2)
(-44087.7,-92777.5)
(-44104.5,-92789.1)
(-44098.6,-92787.3)
(-44101.9,-92780)
(-44085.4,-92788)
(-44078.7,-92828.2)
(-44131.8,-92838.4)
(-44107.1,-92807.7)
(-44064.9,-92827.6)
(-44104.3,-92865.9)
(-44111.1,-92849.8)
(-44104.6,-92860.9)
(-44090.6,-92868.5)
(-44089.5,-92879.7)
(-44102.1,-92897.2)
(-44095.8,-92885)
(-44103.4,-92911)
(-44103.6,-92915.4)
(-44094.4,-92896.4)
(-44098.4,-92947.3)
(-44106.4,-92940.5)
(-44099.5,-92933.4)
(-44103.4,-92973)
(-44107.5,-92944.5)
(-44081.5,-92994.5)
(-44106.5,-93001.9)
(-44116.8,-92951.7)
(-44071.1,-93016.1)
(-44105.7,-93018.9)
(-44108.6,-92995.4)
(-44083.5,-93035.7)
(-44111.9,-93033.3)
(-44097.5,-93027.3)
(-44089.6,-93057.9)
(-44099.5,-93064.5)
(-44108.4,-93055.4)
(-44104,-93080.3)
(-44082,-93088.9)
(-44098.3,-93084.7)
(-44114.4,-93108.9)
(-44095.7,-93104.3)
(-44094,-93111.7)
(-44088.7,-93135.4)
(-44112.3,-93142.2)
(-44107,-93131.5)
(-44075.7,-93142.9)
(-44110.8,-93178)
(-44107.3,-93167)
(-44105.3,-93171.6)
(-44105.3,-93186.5)
(-44074.2,-93204.6)
(-44111.7,-93223.5)
(-44121,-93195.3)
(-44071.8,-93219)
(-44095,-93246.3)
(-44115.8,-93234.6)
(-44097.6,-93253)
(-44102.7,-93252.5)
(-44085.3,-93261.2)
(-44100.6,-93298)
(-44111.7,-93270)
(-44087.5,-93285.4)
(-44101.3,-93306.5)
(-44107.4,-93303.7)
(-44093.5,-93332.9)
(-44108.2,-93331.2)
(-44096.3,-93324.6)
(-44076.5,-93354.7)
(-44110.8,-93349.7)
(-44100.3,-93359.6)
(-44091.8,-93376.1)
(-44106.5,-93352)
(-44088.2,-93397.1)
(-44093.3,-93414)
(-44123.4,-93385.8)
(-44094.1,-93405.2)
(-44073,-93418.6)
(-44112.4,-93446.1)
(-44114.9,-93437)
(-44084.9,-93416.2)
(-44082.9,-93456.3)
(-44116.7,-93479.9)
(-44115.3,-93467.1)
(-44087,-93470.1)
(-44097.8,-93494.5)
(-44098.1,-93512.5)
(-44108,-93497.1)
(-44102.5,-93510.7)
(-44083.3,-93525.5)
(-44105.9,-93550.1)
(-44104.2,-93529.5)
(-44082.8,-93529.7)
(-44094.9,-93576.3)
(-44117.2,-93564.2)
(-44112.2,-93566.6)
(-44073.4,-93584.7)
(-44096.3,-93597.7)
(-44115.3,-93617.8)
(-44097.7,-93591.9)
(-44088.4,-93606.5)
(-44078.3,-93643.3)
(-44127.7,-93643.5)
(-44108.5,-93624.7)
(-44070.5,-93644.2)
(-44102.8,-93690.9)
(-44095,-93668.6)
(-44115.2,-93665.6)
(-44096.6,-93680.6)
(-44065.2,-93692)
(-44121.4,-93729.4)
(-44111.3,-93695.9)
(-44088,-93708.2)
(-44090.8,-93749.6)
(-44098.9,-93750.6)
(-44107.9,-93751.3)
(-44103.7,-93741.5)
(-44083.1,-93767.3)
(-44090,-93798.8)
(-44113.5,-93764.4)
(-44092.2,-93784.3)
(-44085.9,-93813.2)
(-44112.4,-93806)
(-44101.1,-93814.9)
(-44093,-93836.6)
(-44099.9,-93843.4)
(-44103.1,-93839.6)
(-44084.5,-93852.5)
(-44102.3,-93865.1)
(-44106,-93876.2)
(-44090.7,-93884.9)
(-44099.2,-93887)
(-44088.4,-93892.8)
(-44094.4,-93912.5)
(-44113.3,-93915.8)
(-44090.6,-93914.2)
(-44085.9,-93929.1)
(-44094.2,-93953.8)
(-44103.9,-93944.9)
(-44098.5,-93947.6)
(-44087.8,-93960.9)
(-44102.6,-93983.7)
(-44096.2,-93995.4)
(-44088.7,-93977.8)
(-44099.3,-93989)
(-44103.2,-94000.3)
(-44100,-94022.9)
(-44103.3,-94044.5)
(-44105.3,-94015)
(-44090.4,-94032.3)
(-44090.7,-94068)
(-44116.5,-94065.2)
(-44109.4,-94069.1)
(-44087.9,-94073.7)
(-44087.7,-94103.3)
(-44103.1,-94100.9)
(-44098.2,-94106)
(-44091.1,-94117.6)
(-44091,-94105.3)
(-44091.2,-94149.9)
(-44106.1,-94147)
(-44102.7,-94136.2)
(-44082.5,-94161.4)
(-44100.4,-94169.7)
(-44101,-94174.8)
(-44087.4,-94176.1)
(-44107.3,-94200.9)
(-44108.5,-94199.2)
(-44085.8,-94200.1)
(-44098.2,-94241.5)
(-44113.4,-94231.4)
(-44089.5,-94222.2)
(-44098.5,-94257.9)
(-44104.6,-94253.1)
(-44089.9,-94272.9)
(-44104.2,-94288.8)
(-44105.2,-94265.7)
(-44076.9,-94284)
(-44098.7,-94326.1)
(-44114.8,-94308.5)
(-44088.9,-94295)
(-44091.3,-94333.8)
(-44104.9,-94352.3)
(-44095.8,-94335.2)
(-44095.8,-94346.6)
(-44098.3,-94361.4)
(-44100.4,-94367.3)
(-44088.4,-94385.1)
(-44097.9,-94381.9)
(-44106.3,-94384.7)
(-44096.2,-94403.4)
(-44099.4,-94416.1)
(-44114.2,-94427.4)
(-44094.7,-94435)
(-44095,-94436.1)
(-44101.8,-94451)
(-44089.2,-94461.1)
(-44094.2,-94467.3)
(-44110.1,-94471.9)
(-44098.9,-94471.7)
(-44084.7,-94484.8)
(-44104.9,-94524.4)
(-44112.3,-94506.9)
(-44084.5,-94490.5)
(-44097.6,-94533.1)
(-44109.9,-94530.6)
(-44100.1,-94554)
(-44118.5,-94562.4)
(-44100,-94545.5)
(-44078.4,-94582.6)
(-44102.9,-94596)
(-44112.5,-94588.2)
(-44093.6,-94591.4)
(-44091.6,-94608.7)
(-44093.1,-94612.9)
(-44097.4,-94626.5)
(-44109.2,-94649.3)
(-44111.4,-94613.2)
(-44068.5,-94642.5)
(-44101.2,-94682.7)
(-44126.3,-94657.6)
(-44099.7,-94676.3)
(-44098.2,-94686.4)
(-44088,-94697.3)
(-44097.3,-94722.4)
(-44115.5,-94707)
(-44087.2,-94714.8)
(-44088.8,-94734.9)
(-44101,-94740.2)
(-44092,-94749.4)
(-44100.3,-94761.2)
(-44109.7,-94746.5)
(-44085.9,-94765.7)
(-44096.5,-94799.8)
(-44124.1,-94793.4)
(-44087.4,-94782.9)
(-44092.9,-94813.5)
(-44113,-94826.9)
(-44097.4,-94820.6)
(-44100.5,-94839.6)
(-44101.5,-94842)
(-44096.9,-94854.4)
(-44100.1,-94882.6)
(-44099.8,-94856.5)
(-44096.5,-94872.8)
(-44090.6,-94910.6)
(-44101.2,-94877.8)
(-44103.8,-94900.8)
(-44097.1,-94922.1)
(-44105.1,-94911.5)
(-44099,-94945.6)
(-44099.6,-94949.7)
(-44104.4,-94928.5)
(-44088,-94975.8)
(-44091.9,-94979.4)
(-44109.7,-94953.5)
(-44086.7,-94989.5)
(-44087.4,-95002.1)
(-44109.1,-94991.4)
(-44080.8,-95009.2)
(-44108.2,-95021.8)
(-44105.8,-95017.8)
(-44078.2,-95028.2)
(-44117.7,-95053.3)
(-44104.9,-95053.3)
(-44099.5,-95047.7)
(-44113.3,-95084.5)
(-44084.8,-95096.7)
(-44104.9,-95100.7)
(-44108.6,-95097.1)
(-44082,-95097.7)
(-44092.6,-95134.4)
(-44098.7,-95131.8)
(-44112.6,-95121.9)
(-44083.6,-95150.7)
(-44087.7,-95161.5)
(-44112.9,-95162.7)
(-44077.7,-95168.4)
(-44100.3,-95173.2)
(-44105.8,-95193.8)
(-44085.2,-95195.9)
(-44101.9,-95206.5)
(-44096.6,-95210.4)
(-44098.5,-95219.7)
(-44111.9,-95234)
(-44102.2,-95244.4)
(-44093.1,-95250.8)
(-44096.6,-95275.1)
(-44112.9,-95270.9)
(-44089.2,-95262.3)
(-44085.4,-95294.4)
(-44121.9,-95311.1)
(-44100,-95292.9)
(-44084.5,-95310.5)
(-44103.4,-95348)
(-44096.1,-95330.7)
(-44098,-95322.9)
(-44100.5,-95363.2)
(-44081.9,-95372.2)
(-44123.2,-95372.7)
(-44089.9,-95365.7)
(-44071.1,-95382.7)
(-44110.8,-95420.5)
(-44098.3,-95398.6)
(-44093.7,-95400.3)
(-44084.5,-95424.6)
(-44094.3,-95430.2)
(-44115.6,-95447.7)
(-44087.7,-95447.1)
(-44102.8,-95450)
(-44082.8,-95464.6)
(-44098.2,-95487.8)
(-44123.8,-95495)
(-44069.6,-95475.4)
(-44087.7,-95504.1)
(-44099.9,-95526.9)
(-44104.4,-95501.1)
(-44104.4,-95521.1)
(-44077.7,-95548)
(-44116.3,-95543.6)
(-44099.5,-95553.2)
(-44088.2,-95561.8)
(-44118.5,-95575)
(-44098.8,-95588.3)
(-44098.8,-95601.6)
(-44087.1,-95612.5)
(-44101.6,-95610.3)
(-44108.1,-95609.3)
(-44072,-95633.2)
(-44100.2,-95658)
(-44110.7,-95643)
(-44092.5,-95632.8)
(-44085.1,-95671.4)
(-44089.7,-95689.7)
(-44121,-95683.5)
(-44095.9,-95677.3)
(-44075.3,-95704.5)
(-44106.9,-95716.4)
(-44105.2,-95722)
(-44091.8,-95729.3)
(-44097.3,-95730.1)
(-44092.3,-95749.2)
(-44088.5,-95762.3)
(-44104.1,-95767.4)
(-44098.5,-95775.5)
(-44091.7,-95762.8)
(-44092.9,-95788.1)
(-44100.9,-95820.7)
(-44112.7,-95808.3)
(-44089.5,-95799.9)
(-44076.8,-95835.8)
(-44102.4,-95853.1)
(-44117.5,-95820)
(-44085.9,-95844.9)
(-44089,-95886.1)
(-44120.3,-95866.7)
(-44090.6,-95868.2)
(-44086.4,-95900.2)
(-44112.5,-95913.4)
(-44096.8,-95887.8)
(-44085.6,-95908.8)
(-44094.9,-95962.7)
(-44127.7,-95916.6)
(-44080.3,-95919.7)
(-44067.2,-95987.5)
(-44133.8,-95979.8)
(-44098.6,-95935.6)
(-44065.4,-95978.8)
(-44090.1,-96010.3)
(-44121.6,-95983.5)
(-44101.4,-95987.2)
(-44069.9,-96028.4)
(-44117.4,-96044.4)
(-44101,-96011.7)
(-44065.2,-96037.3)
(-44116,-96069.7)
(-44114.9,-96047)
(-44087.8,-96050.8)
(-44077.7,-96098.1)
(-44120.7,-96098.6)
(-44118.4,-96084.1)
(-44054.8,-96087.5)
(-44105.4,-96141.2)
(-44130.4,-96131.5)
(-44073.2,-96092.4)
(-44087.1,-96159.7)
(-44107.5,-96180.6)
(-44118,-96130.5)
(-44078.9,-96140.2)
(-44090.3,-96212.3)
(-44137.1,-96210.5)
(-44093.9,-96172.1)
(-44078,-96205.9)
(-44089.8,-96235.5)
(-44103.5,-96225.3)
(-44105.4,-96227.9)
(-44082.1,-96239.9)
(-44108,-96247.7)
(-44099.3,-96251.8)
(-44101.3,-96286.7)
(-44101.1,-96294.1)
(-44094.3,-96286.7)
(-44100.6,-96286)
(-44059.8,-96304.2)
(-44106,-96336.3)
(-44129.9,-96322.9)
(-44089,-96298.3)
(-44074.3,-96347.9)
(-44093.5,-96373.2)
(-44121.6,-96352.7)
(-44109.2,-96359.5)
(-44085.4,-96377.3)
(-44096.3,-96414)
(-44091.9,-96401.4)
(-44091.9,-96407)
(-44100.7,-96408)
(-44085,-96413.2)
(-44086,-96426.4)
(-44095,-96439.9)
(-44117.4,-96467.4)
(-44124,-96434)
(-44072.3,-96461.4)
(-44076.5,-96515.5)
(-44135.8,-96479.5)
(-44100.3,-96479.8)
(-44075,-96509.8)
(-44098.6,-96511.3)
(-44105,-96528.8)
(-44113.5,-96529.6)
(-44096.7,-96536.6)
(-44083.1,-96560)
(-44103.3,-96560.2)
(-44094.9,-96559.3)
(-44101.8,-96584.2)
(-44101.2,-96578.7)
(-44105.8,-96593.7)
(-44089.1,-96609.2)
(-44093.3,-96621.1)
(-44113.3,-96617.8)
(-44084.5,-96616.2)
(-44096.4,-96648.9)
(-44102.6,-96666.1)
(-44101.2,-96645.7)
(-44091.3,-96651.6)
(-44094.2,-96690.2)
(-44112.3,-96685)
(-44103.8,-96692.4)
(-44090.2,-96704.5)
(-44097.2,-96719)
(-44103.3,-96727.4)
(-44096.5,-96727.4)
(-44099.7,-96741.1)
(-44108.3,-96734.9)
(-44086.5,-96774.1)
(-44110.2,-96781.4)
(-44101.6,-96753.5)
(-44080.5,-96794)
(-44125.3,-96804.1)
(-44107.7,-96799.3)
(-44069.3,-96833.2)
(-44107.2,-96832.6)
(-44093.8,-96807.8)
(-44101.1,-96837.1)
(-44102.5,-96868)
(-44092.9,-96873.1)
(-44112.5,-96869)
(-44076.8,-96847.9)
(-44091.2,-96900.2)
(-44125,-96913.6)
(-44096.4,-96890.3)
(-44083.2,-96922.1)
(-44097.5,-96916.7)
(-44104,-96930.1)
(-44100.5,-96955.8)
(-44106.2,-96931.5)
(-44092.4,-96968.5)
(-44104.1,-96970.3)
(-44082.8,-96975.2)
(-44106.5,-96995.5)
(-44115.5,-96985.1)
(-44075.5,-96990.7)
(-44099.2,-97029.9)
(-44118.5,-97029.5)
(-44089.4,-97012.3)
(-44107.9,-97053.3)
(-44090.7,-97060.2)
(-44091,-97060.5)
(-44116.3,-97073.4)
(-44085.1,-97056.9)
(-44094.6,-97109.3)
(-44107.4,-97103.5)
(-44098.4,-97097.1)
(-44101.6,-97116.2)
(-44076.9,-97116.7)
(-44096.8,-97166.2)
(-44133.5,-97134.6)
(-44076.8,-97118.7)
(-44074.6,-97204.2)
(-44128.9,-97166.2)
(-44086.3,-97167.8)
(-44092.5,-97200.2)
(-44104.1,-97178.8)
(-44087,-97222)
(-44122.5,-97238.4)
(-44092.5,-97198.6)
(-44085.3,-97249.3)
(-44115.2,-97254.6)
(-44079.7,-97241.5)
(-44101.9,-97290.3)
(-44107.8,-97264.6)
(-44071.6,-97264.9)
(-44105.8,-97306.3)
(-44104,-97296.6)
(-44094,-97319.2)
(-44106.6,-97313)
(-44076.1,-97312.3)
(-44096,-97365.5)
(-44121.8,-97341.4)
(-44088.8,-97341.9)
(-44096.7,-97372)
(-44089.2,-97384.6)
(-44106.5,-97401.6)
(-44116.2,-97370.7)
(-44069,-97398.7)
(-44094,-97450.6)
(-44115.8,-97413.2)
(-44079.1,-97411.7)
(-44093.8,-97438.5)
(-44093.3,-97447.9)
(-44094.3,-97483.2)
(-44121.4,-97434.1)
(-44077.7,-97455.9)
(-44083.9,-97525.8)
(-44132.4,-97484.1)
(-44092.5,-97494.2)
(-44089.6,-97514.5)
(-44093.1,-97524.9)
(-44115.7,-97548.8)
(-44113.8,-97528.2)
(-44051.1,-97557.7)
(-44108.8,-97578.5)
(-44118.6,-97551.5)
(-44067.9,-97568.4)
(-44102.1,-97588.5)
(-44105.4,-97609.8)
(-44098.4,-97603.7)
(-44101.9,-97593.8)
(-44087.4,-97631.2)
(-44096.3,-97655.8)
(-44116.2,-97628.8)
(-44111.3,-97646.4)
(-44078.2,-97653.7)
(-44081,-97678)
(-44128.4,-97712.9)
(-44113.7,-97664.5)
(-44070.7,-97688.4)
(-44085.2,-97739.9)
(-44110.5,-97714.8)
(-44102.3,-97727.2)
(-44102,-97719.4)
(-44082.3,-97737.7)
(-44090.3,-97781.9)
(-44121,-97749.5)
(-44100.2,-97774.1)
(-44101.1,-97788.1)
(-44089.8,-97781.9)
(-44084.9,-97830.2)
(-44122.1,-97813.3)
(-44098.8,-97803.8)
(-44074.8,-97831.6)
(-44111.8,-97842.6)
(-44097.5,-97853.2)
(-44094.9,-97869.9)
(-44112.9,-97854.1)
(-44090.8,-97863)
(-44075.4,-97909.6)
(-44120.2,-97907.6)
(-44109.8,-97886.5)
(-44078.2,-97909.2)
(-44111.1,-97934)
(-44095.6,-97942)
(-44090.8,-97948.9)
(-44114.3,-97951.7)
(-44076.8,-97955.7)
(-44090.5,-97971.6)
(-44111.8,-97982.2)
(-44089.9,-97992.2)
(-44111.8,-98004.1)
(-44082.7,-97978)
(-44084,-98031.8)
(-44125,-98039.7)
(-44096.1,-98000.4)
(-44074.3,-98060.3)
(-44116.7,-98042.2)
(-44107.8,-98047.7)
(-44088.5,-98095.4)
(-44121.8,-98070.5)
(-44098.3,-98087.6)
(-44076.6,-98113.8)
(-44121.6,-98117.1)
(-44100.4,-98106.9)
(-44082.6,-98123.4)
(-44107.6,-98167.3)
(-44093.4,-98130.2)
(-44080.4,-98149.4)
(-44099.8,-98178.1)
(-44107.4,-98162.3)
(-44086.7,-98170.5)
(-44104.1,-98200.9)
(-44108.1,-98217.1)
(-44099.4,-98197.1)
(-44093.8,-98209.4)
(-44081.9,-98250.4)
(-44121.4,-98231.2)
(-44099.9,-98236.8)
(-44087.9,-98277.7)
(-44123.1,-98263.8)
(-44065.5,-98273.1)
(-44102.4,-98312.9)
(-44135.2,-98278.8)
(-44061,-98281)
(-44090,-98350.4)
(-44134,-98323.1)
(-44096.9,-98310)
(-44077.2,-98369.8)
(-44109.1,-98366.6)
(-44103.3,-98334.1)
(-44065.4,-98380.2)
(-44130.8,-98404.4)
(-44110.8,-98360.7)
(-44052.9,-98399.5)
(-44113,-98434.8)
(-44129.7,-98394)
(-44087.1,-98427.5)
(-44096.1,-98454.5)
(-44113.2,-98448.4)
(-44082.9,-98463.4)
(-44103.4,-98462.4)
(-44117.4,-98476.1)
(-44076.6,-98481.2)
(-44094.1,-98508.1)
(-44122.1,-98521.1)
(-44086.6,-98485)
(-44076,-98521.9)
(-44112.4,-98546.4)
(-44113.1,-98526.3)
(-44084.3,-98549.1)
(-44112.2,-98569.3)
(-44090.3,-98559)
(-44086.1,-98574.7)
(-44116.7,-98601.2)
(-44095,-98581.6)
(-44098.5,-98591.4)
(-44095,-98635.5)
(-44117.8,-98620.2)
(-44096.9,-98626.5)
(-44088.6,-98658.8)
(-44122.6,-98650)
(-44073.9,-98654.2)
(-44095.3,-98690.8)
(-44133.5,-98676)
(-44080.1,-98668.1)
(-44097.3,-98730.5)
(-44111.4,-98712.3)
(-44102.9,-98708.7)
(-44077.6,-98738.2)
(-44103.4,-98740.6)
(-44123.2,-98739.3)
(-44073.2,-98745.3)
(-44105.2,-98787.3)
(-44126.7,-98779.8)
(-44076.2,-98769.8)
(-44095,-98813.6)
(-44110.6,-98804.6)
(-44086.9,-98813.3)
(-44098.2,-98825.2)
(-44104.7,-98824.3)
(-44095.3,-98856.1)
(-44091.1,-98841.3)
(-44100.3,-98861.7)
(-44098.6,-98879.7)
(-44106.1,-98865.8)
(-44101.1,-98889.5)
(-44088.2,-98912.8)
(-44101,-98918.3)
(-44104.8,-98906.6)
(-44093.9,-98924)
(-44101.3,-98944.5)
(-44099.1,-98937.3)
(-44098.6,-98974.9)
(-44116.6,-98978.1)
(-44084.8,-98950.6)
(-44077.3,-98996)
(-44120.9,-99006.1)
(-44102.7,-98987.6)
(-44092.2,-99015.9)
(-44109.2,-99031.3)
(-44089.1,-99029)
(-44091.2,-99052.1)
(-44112.5,-99050.2)
(-44095.8,-99045.4)
(-44098.7,-99074.9)
(-44105,-99092.9)
(-44092.3,-99094.6)
(-44097,-99089.1)
(-44103.8,-99102.3)
(-44092.1,-99122.4)
(-44095.1,-99134.1)
(-44114.4,-99131.2)
(-44086,-99133)
(-44095.2,-99164.3)
(-44119.5,-99170)
(-44085.9,-99165.3)
(-44100.4,-99192.9)
(-44107.5,-99188.5)
(-44083.6,-99214.5)
(-44099.4,-99212.8)
(-44088.5,-99198.3)
(-44100.1,-99245.8)
(-44114.5,-99235.5)
(-44084.8,-99233)
(-44098.2,-99270.2)
(-44117.9,-99275.1)
(-44097.9,-99274)
(-44090,-99287.9)
(-44100.5,-99309)
(-44100.8,-99302.1)
(-44093.8,-99315.2)
(-44108,-99350.4)
(-44087.9,-99318.1)
(-44078.6,-99338.5)
(-44122.1,-99382.1)
(-44114.6,-99338.1)
(-44084.6,-99373.2)
(-44114.4,-99404.6)
(-44112.8,-99393.8)
(-44091.7,-99414.7)
(-44098.6,-99425.8)
(-44094.4,-99425.6)
(-44097.2,-99413.7)
(-44090,-99446.5)
(-44103.7,-99473.1)
(-44126.4,-99449.8)
(-44088.1,-99466.6)
(-44082.2,-99484.8)
(-44095.3,-99509.9)
(-44124.8,-99501.7)
(-44106.4,-99490.1)
(-44063.7,-99530)
(-44108.1,-99539.9)
(-44124.6,-99535.4)
(-44080.2,-99556.4)
(-44106.9,-99555.1)
(-44100.5,-99559.4)
(-44070.3,-99585.2)
(-44118.3,-99606.6)
(-44127.1,-99568.7)
(-44069.3,-99593.1)
(-44084.8,-99651)
(-44132.6,-99612.8)
(-44080.2,-99613.8)
(-44099.1,-99657.3)
(-44126.3,-99654.7)
(-44073,-99649.4)
(-44094.8,-99679.9)
(-44126.5,-99687.2)
(-44104.6,-99672.3)
(-44087,-99708.5)
(-44083.6,-99727.9)
(-44117.6,-99710.1)
(-44116.4,-99718)
(-44078.2,-99749.4)
(-44089.8,-99767.4)
(-44111.2,-99745)
(-44097.3,-99746.1)
(-44090.6,-99796.7)
(-44116.1,-99809)
(-44095.5,-99771.1)
(-44071,-99797.9)
(-44110.4,-99833.3)
(-44119.4,-99809.8)
(-44084.1,-99841.2)
(-44100.3,-99848.3)
(-44104,-99831.5)
(-44092.4,-99868.8)
(-44117.3,-99889.2)
(-44104.4,-99884.2)
(-44093.7,-99879.6)
(-44088.4,-99901.7)
(-44097.7,-99932.6)
(-44130.4,-99909.9)
(-44100,-99923.8)
(-44089.9,-99949.2)
(-44106.4,-99957)
(-44101.4,-99974.5)
(-44098.3,-99972.4)
(-44102,-99960.7)
(-44102.7,-99998.1)
(-44091.5,-100011)
(-44100.7,-100009)
(-44106.4,-100018)
(-44105.7,-100025)
(-44095.9,-100025)
(-44074.7,-100066)
(-44131.7,-100068)
(-44108.9,-100037)
(-44082.7,-100083)
(-44102.5,-100110)
(-44106.2,-100089)
(-44089.3,-100101)
(-44103,-100115)
(-44104.4,-100119)
(-44097.6,-100136)
(-44095.6,-100139)
(-44109.9,-100152)
(-44103,-100172)
(-44096.6,-100167)
(-44089.5,-100169)
(-44107,-100200)
(-44111.6,-100207)
(-44097.5,-100194)
(-44077,-100225)
(-44114.4,-100240)
(-44123.6,-100209)
(-44066,-100256)
(-44101.4,-100280)
(-44136.8,-100253)
(-44081.6,-100253)
(-44082.7,-100310)
(-44129.1,-100313)
(-44099.5,-100282)
(-44093.2,-100321)
(-44105.7,-100341)
(-44103,-100334)
(-44101.2,-100337)
(-44098.9,-100379)
(-44100.6,-100378)
(-44090.4,-100341)
(-44105.1,-100398)
(-44092.4,-100412)
(-44117.9,-100393)
(-44105.7,-100410)
(-44080.7,-100424)
(-44105.5,-100440)
(-44123.7,-100456)
(-44089.8,-100440)
(-44088,-100463)
(-44117.8,-100490)
(-44102.3,-100486)
(-44095.1,-100485)
(-44097.9,-100513)
(-44099.6,-100522)
(-44101.7,-100508)
(-44093,-100538)
(-44102.7,-100538)
(-44105.5,-100546)
(-44098.3,-100572)
(-44097,-100570)
(-44105.9,-100577)
(-44100.8,-100582)
(-44097.6,-100608)
(-44098.9,-100618)
(-44115.8,-100613)
(-44090,-100618)
(-44091.1,-100645)
(-44112.7,-100661)
(-44102.4,-100657)
(-44096.3,-100658)
(-44090.1,-100671)
(-44091.5,-100707)
(-44123.5,-100694)
(-44094.1,-100689)
(-44075.4,-100722)
(-44111.3,-100733)
(-44102.4,-100729)
(-44093.4,-100741)
(-44106.1,-100747)
(-44092.9,-100772)
(-44103.3,-100773)
(-44104.1,-100783)
(-44092.9,-100797)
(-44106.4,-100799)
(-44096,-100813)
(-44081.2,-100827)
(-44115.5,-100840)
(-44097.4,-100829)
(-44088.4,-100844)
(-44114.5,-100879)
(-44084.5,-100864)
(-44115.2,-100880)
(-44110.1,-100898)
(-44078.9,-100895)
(-44116.9,-100912)
(-44098.9,-100927)
(-44085.7,-100931)
(-44124.3,-100943)
(-44096,-100943)
(-44088.2,-100963)
(-44102.9,-100989)
(-44112,-100982)
(-44103.4,-100977)
(-44087.2,-100999)
(-44100.8,-101017)
(-44112.7,-101038)
(-44100.2,-101019)
(-44100.8,-101030)
(-44093.7,-101069)
(-44101.8,-101065)
(-44109,-101064)
(-44096,-101082)
(-44095.4,-101094)
(-44095.1,-101103)
(-44104.8,-101110)
(-44098.2,-101122)
(-44083.7,-101131)
(-44110.4,-101137)
(-44096.3,-101140)
(-44092.6,-101157)
(-44106.7,-101177)
(-44098.7,-101164)
(-44103,-101193)
(-44107.3,-101199)
(-44089.5,-101196)
(-44096.7,-101230)
(-44109.9,-101227)
(-44101.8,-101236)
(-44096.5,-101239)
(-44086,-101246)
(-44095.9,-101287)
(-44123.4,-101272)
(-44103.3,-101257)
(-44078.8,-101300)
(-44099.2,-101327)
(-44118.8,-101322)
(-44106.2,-101310)
(-44087.2,-101324)
(-44090.6,-101365)
(-44105,-101368)
(-44110.6,-101351)
(-44099.3,-101360)
(-44077.9,-101386)
(-44108,-101414)
(-44112.3,-101397)
(-44082.1,-101403)
(-44112.4,-101436)
(-44093.4,-101416)
(-44081.7,-101451)
(-44129.9,-101468)
(-44092.4,-101438)
(-44083.9,-101481)
(-44118.6,-101486)
(-44086.3,-101490)
(-44099.7,-101517)
(-44120.9,-101488)
(-44073.6,-101524)
(-44112.7,-101552)
(-44124.7,-101520)
(-44059.4,-101557)
(-44124.4,-101577)
(-44110.3,-101552)
(-44071.7,-101585)
(-44136.5,-101602)
(-44090.1,-101593)
(-44095.2,-101639)
(-44137,-101603)
(-44059.1,-101611)
(-44104.8,-101696)
(-44136,-101634)
(-44072.1,-101642)
(-44097.3,-101692)
(-44100.9,-101677)
(-44085.1,-101717)
(-44139.8,-101677)
(-44077.8,-101681)
